age,balance,campaign,pdays,previous,month_sin,month_cos,day_sin,day_cos,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_married,marital_single,education_secondary,education_tertiary,default_yes,housing_yes,loan_yes,contact_telephone,poutcome_other,poutcome_success
0.5076923076923077,0.1848249475649388,0.16129032258064516,0.0,0.0,0.06698729810778081,0.24999999999999978,0.9948693233918953,0.5746226519476535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23076923076923078,0.18563164081406872,0.0,0.495398773006135,0.22106472945750374,0.9330127018922194,0.2500000000000001,0.10410400185652458,0.19187389186646897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.24615384615384617,0.1848249475649388,0.03225806451612903,0.0,0.0,0.2500000000000002,0.06698729810778059,0.015339382139400726,0.3730654346159252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35384615384615387,0.2061677460990619,0.03225806451612903,0.5337423312883436,0.22106472945750374,0.75,0.06698729810778065,0.8958959981434755,0.191873891866469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4461538461538462,0.2959642289164957,0.12903225806451613,0.0,0.0,0.75,0.06698729810778065,0.05052082691921883,0.27795062329771136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.38461538461538464,0.16456542282250444,0.0967741935483871,0.0,0.0,0.5000000000000001,0.0,0.10410400185652458,0.19187389186646897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2153846153846154,0.2064212782630742,0.0,0.0,0.0,0.24999999999999983,0.9330127018922194,0.3501260764071433,0.02041741106259165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4153846153846154,0.19999078064858136,0.06451612903225806,0.4156441717791411,0.350379306422211,0.9330127018922194,0.2500000000000001,0.10410400185652458,0.19187389186646897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2153846153846154,0.19833129739322838,0.0967741935483871,0.0,0.0,0.24999999999999983,0.9330127018922194,0.17389520547362908,0.11835923182057967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.16923076923076924,0.1848249475649388,0.0,0.0,0.0,0.75,0.06698729810778065,0.7429628223056708,0.0604163419799284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.15384615384615385,0.1900799778735566,0.25806451612903225,0.0,0.0,0.5000000000000001,0.0,0.786001188021292,0.9101512281075304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.23076923076923078,0.21421163021181458,0.0,0.0,0.0,0.2500000000000002,0.06698729810778059,0.2570371776943295,0.060416341979928345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.26153846153846155,0.18558554405697558,0.03225806451612903,0.0,0.0,0.06698729810778081,0.24999999999999978,0.3025686707480363,0.9593746881414906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15384615384615385,0.18747551109779426,0.0967741935483871,0.0,0.0,0.75,0.06698729810778065,0.21399881197870807,0.9101512281075304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.15384615384615385,0.19058704220158112,0.0967741935483871,0.0,0.0,0.2500000000000002,0.06698729810778059,0.05052082691921883,0.27795062329771136,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5538461538461539,0.2123447115495425,0.06451612903225806,0.0,0.0,0.5000000000000001,0.0,0.2570371776943295,0.060416341979928345,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000000000001,0.187221978933782,0.12903225806451613,0.0,0.0,0.06698729810778081,0.24999999999999978,0.1371378754506844,0.8440834809192108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46153846153846156,0.21089266370110862,0.0,0.0,0.0,0.75,0.06698729810778065,1.0000000000000002,0.4733243142702281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3384615384615385,0.1830271740383064,0.0967741935483871,0.0,0.0,0.75,0.06698729810778065,0.1371378754506844,0.8440834809192108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.38461538461538464,0.19604950791711803,0.03225806451612903,0.0,0.0,0.75,0.06698729810778065,0.9948693233918953,0.5746226519476535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.47692307692307695,0.18968815543826492,0.03225806451612903,0.0,0.0,0.06698729810778081,0.24999999999999978,0.015339382139400726,0.3730654346159252,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46153846153846156,0.2511351326434185,0.0,0.25920245398773006,0.22106472945750374,0.24999999999999983,0.9330127018922194,0.2570371776943295,0.060416341979928345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5230769230769231,0.1848249475649388,0.03225806451612903,0.0,0.0,0.06698729810778081,0.24999999999999978,0.3025686707480363,0.9593746881414906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2923076923076923,0.18514762486459077,0.5483870967741935,0.0,0.0,0.2500000000000002,0.06698729810778059,0.49999999999999994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.46153846153846156,0.1848249475649388,0.4516129032258064,0.0,0.0,0.06698729810778081,0.24999999999999978,0.07513255693619902,0.7638762679090525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3384615384615385,0.1897573005739046,0.0967741935483871,0.0,0.0,0.24999999999999983,0.9330127018922194,0.10410400185652458,0.19187389186646897,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2,0.18765989812616682,0.03225806451612903,0.0,0.0,0.06698729810778081,0.24999999999999978,0.8261047945263711,0.11835923182057967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5384615384615385,0.1885126881323899,0.03225806451612903,0.0,0.0,0.75,0.06698729810778065,0.9948693233918953,0.5746226519476535,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.36923076923076925,0.1848249475649388,0.03225806451612903,0.0,0.0,0.2500000000000002,0.06698729810778059,0.3992213913341356,0.9897386467837903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27692307692307694,0.187383317583608,0.06451612903225806,0.0,0.0,0.75,0.06698729810778065,0.9694786385394496,0.6728132818016388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3230769230769231,0.19406734736211306,0.03225806451612903,0.0,0.0,0.2500000000000002,0.06698729810778059,0.8958959981434755,0.191873891866469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.47692307692307695,0.1899877843593703,0.06451612903225806,0.0,0.0,0.2500000000000002,0.06698729810778059,0.21399881197870807,0.9101512281075304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.27692307692307694,0.19176250950745616,0.0,0.0,0.0,0.75,0.06698729810778065,0.9248674430638011,0.7638762679090525,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.27692307692307694,0.1848249475649388,0.03225806451612903,0.0,0.0,0.2500000000000002,0.06698729810778059,0.6498739235928568,0.02041741106259165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.26153846153846155,0.1910480097725125,0.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.3501260764071433,0.02041741106259165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4153846153846154,0.21665475833775094,0.0,0.0,0.0,0.75,0.06698729810778065,1.0000000000000002,0.4733243142702281,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6000000000000001,0.2279254154470233,0.0,0.0,0.0,0.5000000000000001,0.0,0.3501260764071433,0.02041741106259165,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47692307692307695,0.2640191762509507,0.03225806451612903,0.0,0.0,0.5000000000000001,0.0,0.44935083116128743,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.19710973333026022,0.0,0.0,0.0,0.5000000000000001,0.0,0.9248674430638011,0.7638762679090525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49230769230769234,0.18832830110401733,0.0967741935483871,0.0,0.0,0.06698729810778081,0.24999999999999978,0.9948693233918953,0.5746226519476535,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2153846153846154,0.18484799594348536,0.06451612903225806,0.0,0.0,0.24999999999999983,0.9330127018922194,0.2570371776943295,0.060416341979928345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.38461538461538464,0.2007974738977113,0.06451612903225806,0.0,0.0,0.75,0.06698729810778065,0.9248674430638011,0.7638762679090525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.15384615384615385,0.21202203424989052,0.06451612903225806,0.0,0.0,0.75,0.06698729810778065,0.3025686707480363,0.9593746881414906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.46153846153846156,0.18789038191163251,0.0,0.30368098159509205,0.22106472945750374,0.75,0.9330127018922194,0.3025686707480363,0.9593746881414906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.4153846153846154,0.1848249475649388,0.03225806451612903,0.0,0.0,0.06698729810778081,0.24999999999999978,0.6498739235928568,0.02041741106259165,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4307692307692308,0.19637218521677,0.03225806451612903,0.0,0.0,0.75,0.06698729810778065,0.6498739235928568,0.02041741106259165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.35384615384615387,0.1848249475649388,0.0,0.0,0.0,0.2500000000000002,0.06698729810778059,0.005130676608104845,0.5746226519476535,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3076923076923077,0.18991863922373062,0.03225806451612903,0.4217791411042945,0.350379306422211,0.9330127018922194,0.75,0.8628621245493158,0.8440834809192109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3076923076923077,0.21716182266577547,0.03225806451612903,0.0,0.0,0.5000000000000001,0.0,0.17389520547362908,0.11835923182057967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36923076923076925,0.18777514001889967,0.0,0.0,0.0,0.75,0.06698729810778065,0.7429628223056708,0.0604163419799284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.35384615384615387,0.2029640214810888,0.03225806451612903,0.0,0.0,0.75,0.06698729810778065,1.0000000000000002,0.4733243142702281,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5384615384615385,0.19150897734344388,0.06451612903225806,0.0,0.0,0.2500000000000002,0.06698729810778059,0.005130676608104845,0.5746226519476535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.38461538461538464,0.1848249475649388,0.0,0.0,0.0,0.75,0.06698729810778065,0.9694786385394496,0.6728132818016388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4461538461538462,0.17249406504252426,0.03225806451612903,0.0,0.0,0.2500000000000002,0.06698729810778059,0.3992213913341356,0.9897386467837903,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5076923076923077,0.31852859151358703,0.03225806451612903,0.0,0.0,0.75,0.06698729810778065,0.3025686707480363,0.9593746881414906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.27692307692307694,0.1848249475649388,0.0,0.0,0.0,0.24999999999999983,0.9330127018922194,0.10410400185652458,0.19187389186646897,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.36923076923076925,0.22995367275912137,0.0,0.26533742331288346,0.4421294589150075,0.24999999999999983,0.9330127018922194,0.2570371776943295,0.060416341979928345,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.27692307692307694,0.1848249475649388,0.0,0.0,0.0,0.75,0.06698729810778065,1.0000000000000002,0.4733243142702281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.18461538461538463,0.19390600871228708,0.06451612903225806,0.0,0.0,0.2500000000000002,0.06698729810778059,0.49999999999999994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.35384615384615387,0.1848249475649388,0.06451612903225806,0.0,0.0,0.5000000000000001,0.0,0.44935083116128743,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4307692307692308,0.26017009703367366,0.0,0.0,0.0,0.75,0.06698729810778065,0.5506491688387131,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.35384615384615387,0.188720123539309,0.03225806451612903,0.0,0.0,0.75,0.06698729810778065,0.9948693233918953,0.5746226519476535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.26153846153846155,0.5075022472169083,0.03225806451612903,0.0,0.0,0.5000000000000001,0.0,0.9846606178605994,0.3730654346159256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3230769230769231,0.1848249475649388,0.0,0.0,0.0,0.24999999999999983,0.9330127018922194,0.3501260764071433,0.02041741106259165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36923076923076925,0.19819300712194896,0.03225806451612903,0.0,0.0,0.2500000000000002,0.06698729810778059,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.23076923076923078,0.1897803489524512,0.0,0.0,0.0,0.75,0.9330127018922194,0.21399881197870807,0.9101512281075304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.24615384615384617,0.19109410652960562,0.03225806451612903,0.0,0.0,0.2500000000000002,0.06698729810778059,0.05052082691921883,0.27795062329771136,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4307692307692308,0.19369857330536797,0.0967741935483871,0.0,0.0,0.75,0.06698729810778065,0.3025686707480363,0.9593746881414906,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2923076923076923,0.20462350473644178,0.4516129032258064,0.0,0.0,0.06698729810778081,0.24999999999999978,0.21399881197870807,0.9101512281075304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4307692307692308,0.18484799594348536,0.06451612903225806,0.0,0.0,0.75,0.06698729810778065,0.07513255693619902,0.7638762679090525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3384615384615385,0.21356627561251065,0.0,0.0,0.0,0.2500000000000002,0.06698729810778059,0.9846606178605994,0.3730654346159256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3230769230769231,0.22359232028026826,0.0,0.26226993865030673,0.22106472945750374,0.24999999999999983,0.9330127018922194,0.17389520547362908,0.11835923182057967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.2153846153846154,0.21702353239449604,0.06451612903225806,0.0,0.0,0.24999999999999983,0.9330127018922194,0.05052082691921883,0.27795062329771136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.12307692307692308,0.19019521976628945,0.06451612903225806,0.0,0.0,0.2500000000000002,0.06698729810778059,0.05052082691921883,0.27795062329771136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.23076923076923078,0.193375896005716,0.06451612903225806,0.0,0.0,0.75,0.06698729810778065,0.44935083116128743,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4,0.19471270196141702,0.0,0.3788343558282209,0.5132964061160519,0.75,0.9330127018922194,0.21399881197870807,0.9101512281075304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.46153846153846156,0.1848249475649388,0.0,0.0,0.0,0.5000000000000001,0.0,0.9248674430638011,0.7638762679090525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6153846153846154,0.46555419826215216,0.12903225806451613,0.0,0.0,0.5000000000000001,0.0,0.44935083116128743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.20178855417521377,0.03225806451612903,0.0,0.0,0.75,0.06698729810778065,0.6498739235928568,0.02041741106259165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2153846153846154,0.19715583008735335,0.03225806451612903,0.0,0.0,0.75,0.06698729810778065,0.1371378754506844,0.8440834809192108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.36923076923076925,0.18517067324313735,0.0,0.0,0.0,0.75,0.06698729810778065,0.9694786385394496,0.6728132818016388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.24615384615384617,0.1848249475649388,0.06451612903225806,0.0,0.0,0.2500000000000002,0.06698729810778059,0.3025686707480363,0.9593746881414906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6153846153846154,0.19024131652338258,0.0,0.0,0.0,0.75,0.06698729810778065,0.9248674430638011,0.7638762679090525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.24615384615384617,0.19316846059879686,0.03225806451612903,0.0,0.0,0.24999999999999983,0.9330127018922194,0.05052082691921883,0.27795062329771136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.23076923076923078,0.23677599280890588,0.0,0.0,0.0,0.24999999999999983,0.9330127018922194,0.10410400185652458,0.19187389186646897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5538461538461539,0.2057298269066771,0.0,0.0,0.0,0.75,0.06698729810778065,0.5506491688387131,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.4307692307692308,0.1836955770161569,0.7096774193548386,0.0,0.0,0.5000000000000001,0.0,0.10410400185652458,0.19187389186646897,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3230769230769231,0.1919468965358287,0.4193548387096774,0.0,0.0,0.06698729810778081,0.24999999999999978,0.07513255693619902,0.7638762679090525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3230769230769231,0.19782423306520386,0.0967741935483871,0.0,0.0,0.06698729810778081,0.24999999999999978,0.05052082691921883,0.27795062329771136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5538461538461539,0.23739829902966325,0.0,0.0,0.0,0.5000000000000001,0.0,0.10410400185652458,0.19187389186646897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3384615384615385,0.2001290709198608,0.12903225806451613,0.0,0.0,0.75,0.06698729810778065,0.2570371776943295,0.060416341979928345,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.26153846153846155,0.18457141540092653,0.5483870967741935,0.0,0.0,0.2500000000000002,0.06698729810778059,0.49999999999999994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3230769230769231,0.19390600871228708,0.03225806451612903,0.0,0.0,0.9330127018922194,0.2500000000000001,0.3501260764071433,0.02041741106259165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.18461538461538463,0.18729112406942172,0.0,0.0,0.0,0.2500000000000002,0.06698729810778059,0.2570371776943295,0.060416341979928345,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
